"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"casd1",570.250816705355,-10.7640969848605,1.55487769461031,4.94800466880968e-13,1.27371216958391e-10,"Nb_vs_rest","Other species higher"
"tma16",1973.36303328344,-11.2090061446706,1.63206990574311,5.91420179630497e-13,1.47485407295355e-10,"Nb_vs_rest","Other species higher"
"TMEM43",1588.8657439372,-10.9194168485099,1.58766077531501,6.32031915097521e-13,1.52836808559946e-10,"Nb_vs_rest","Other species higher"
"itih6",31.1397274711547,7.55884012794693,1.07532933375491,7.39239018657094e-13,1.73503746143636e-10,"Nb_vs_rest","Nb higher"
"ap5b1",345.294594853707,-10.7801888246478,1.58100248751825,1.01265942115077e-12,2.28301988878036e-10,"Nb_vs_rest","Other species higher"
"nubp2",1429.76616310639,-10.6586787085163,1.56286329171816,1.05854305620142e-12,2.28301988878036e-10,"Nb_vs_rest","Other species higher"
"si:dkey-13a21.4",494.155018382354,-4.96099640170685,0.702291674279856,1.04761558516792e-12,2.28301988878036e-10,"Nb_vs_rest","Other species higher"
"abcf1",401.303861913049,-10.3665420229656,1.51789448841082,1.12401843580157e-12,2.3604387151833e-10,"Nb_vs_rest","Other species higher"
"si:ch73-234b20.5",218.695859464175,7.92274781004029,1.14563129004126,1.4883499389847e-12,3.03048497624412e-10,"Nb_vs_rest","Nb higher"
"aspdh",328.639101622351,5.02080321058058,0.716163695502671,1.51904008834292e-12,3.03048497624412e-10,"Nb_vs_rest","Nb higher"
"si:dkey-33c12.12",39.9766011480805,5.26713892145165,0.754251782994538,1.76469276795516e-12,3.43469470445908e-10,"Nb_vs_rest","Nb higher"
"psme2",454.135330676332,-10.6717321034011,1.58332551515632,1.81945203176137e-12,3.4569588603466e-10,"Nb_vs_rest","Other species higher"
"rbm34",2116.31412808772,-10.4960161856669,1.55967245583736,2.10988154851068e-12,3.82655789934437e-10,"Nb_vs_rest","Other species higher"
"rbx1",92.186965324409,7.43008136138011,1.07860833870053,2.07640887415634e-12,3.82655789934437e-10,"Nb_vs_rest","Nb higher"
"cnot11",1506.80806716546,-11.1533912138194,1.67473097765317,2.51119788001159e-12,4.45319090722056e-10,"Nb_vs_rest","Other species higher"
"dtwd1",1005.52326066271,-10.7488384279302,1.60974503679503,2.68924929583958e-12,4.66526290886954e-10,"Nb_vs_rest","Other species higher"
"eif2s1b",710.51131975707,-11.1357138865525,1.67771520365544,2.94224204052803e-12,4.99555137944971e-10,"Nb_vs_rest","Other species higher"
"prmt7",636.439457024128,-10.4297012975848,1.57149890348854,4.06663505142877e-12,6.76078077300033e-10,"Nb_vs_rest","Other species higher"
"DNAJA4",737.386081196198,-11.0495272541298,1.67804616487808,4.35335145085618e-12,7.08974379139435e-10,"Nb_vs_rest","Other species higher"
"lrrc14b",1360.86519698265,-10.4590753500034,1.58863651047646,5.72645916827486e-12,9.13942883256668e-10,"Nb_vs_rest","Other species higher"
"txndc12",602.720946808928,-10.4809676124212,1.59481209653541,6.133855518337e-12,9.51326140313346e-10,"Nb_vs_rest","Other species higher"
"pld7",509.010090602937,-10.4519983962763,1.59032977013793,6.1991177063025e-12,9.51326140313346e-10,"Nb_vs_rest","Other species higher"
"galnt8b.1",1389.88148828709,-11.3019075811737,1.73915169129546,6.81174060443716e-12,1.0256167928945e-09,"Nb_vs_rest","Other species higher"
"ppox",324.54998102216,-10.2176962487848,1.56032330835294,8.02544121797689e-12,1.18598186887881e-09,"Nb_vs_rest","Other species higher"
"dennd10",279.877876085574,-10.2663349153187,1.56959210354919,8.27211569106079e-12,1.20020878572118e-09,"Nb_vs_rest","Other species higher"
"GPS2",304.022216295438,-10.0447586983832,1.53421756920068,8.7006195099718e-12,1.21808673139605e-09,"Nb_vs_rest","Other species higher"
"snf8",82.7413932163281,5.6641221726977,0.839778724444263,8.6544752915702e-12,1.21808673139605e-09,"Nb_vs_rest","Nb higher"
"zbtb12.1",360.587253993853,-10.2065667596645,1.5632442763629,9.16530279337055e-12,1.26101924639822e-09,"Nb_vs_rest","Other species higher"
