"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"asb3",20.9300044980003,4.08201058398301,1.47675019179516,0.000380320569281596,0.00227251354496711,"Ab_vs_On","Ab higher"
"SLC16A7",13.650847920918,-6.72901798206016,3.524802751157,0.000380956581696771,0.00227438937048148,"Ab_vs_On","On higher"
"phf8",7.44869067260051,-6.00237434811587,2.9759234631393,0.000384405083563658,0.00229322574660304,"Ab_vs_On","On higher"
"ppfibp1b",9.96836560321111,-6.69546814425478,3.49947111182944,0.00038845972831905,0.00231564666423599,"Ab_vs_On","On higher"
"gnpat",8.99654023684096,-6.72410044539506,3.55760532329555,0.000392799903396765,0.00233973418067509,"Ab_vs_On","On higher"
"tbck",19.4735238207808,4.20631785047462,1.4374479807729,0.000395010791712862,0.00235111145257884,"Ab_vs_On","Ab higher"
"exd2",34.9410959224707,4.6736359711865,1.759867264087,0.000399814080496158,0.00237427586556039,"Ab_vs_On","Ab higher"
"ngdn",28.4022697500236,-3.73605436830101,1.53986461551712,0.00039969841610224,0.00237427586556039,"Ab_vs_On","On higher"
"viml",66.3221827934228,-2.77281950605499,1.02517181021216,0.000399776506266129,0.00237427586556039,"Ab_vs_On","On higher"
"nub1",9.62808268341962,-6.74860065317478,3.56878420878523,0.000400268183568424,0.00237516769520671,"Ab_vs_On","On higher"
"aqp12",78.3203686090195,5.34983790263395,2.47709891440494,0.000401654539713513,0.00237986105338161,"Ab_vs_On","Ab higher"
"chrac1",19.1305006120235,4.04900398181486,1.40925971557861,0.000401972692317816,0.00237986105338161,"Ab_vs_On","Ab higher"
"glula",34.0934142262799,-2.50839210000444,0.883810405918495,0.000401769439642197,0.00237986105338161,"Ab_vs_On","On higher"
"cmtm4",38.0924624535569,3.4716862168929,1.21178735829149,0.000404399472650437,0.0023924162594725,"Ab_vs_On","Ab higher"
"hadhab",7.76350882513725,-6.21772766178072,3.16823236604995,0.000408210392079057,0.00241313480642801,"Ab_vs_On","On higher"
"icn",18.068090949013,-6.98075913051501,3.78557739719069,0.000410064249682306,0.00242226161093517,"Ab_vs_On","On higher"
"derl3",9.35922990739291,-6.72439897509686,3.58645491379997,0.00041189421318451,0.00243123359217292,"Ab_vs_On","On higher"
"lamc3",22.5687535925264,-0.780064632146776,1.55318425462405,0.000412764388682604,0.002434531092494,"Ab_vs_On","On higher"
"spag7",6.97046412955341,-6.2469165429072,3.20444328313005,0.00041871210317169,0.00246774893385125,"Ab_vs_On","On higher"
"mycbp",220.841192907453,3.95650741143728,1.4319922207809,0.000419615718722684,0.00247121088305786,"Ab_vs_On","Ab higher"
"psmb1",8.6232816352388,-6.54338152886653,3.42205935246694,0.000419933224393941,0.00247121848542067,"Ab_vs_On","On higher"
"pdcd10b",7.1040726910591,-6.44875313309952,3.3545928977535,0.000421108570330218,0.00247488247581748,"Ab_vs_On","On higher"
"LAPTM4B",9.03136738663164,-6.37720903595656,3.29893682457902,0.000421505895753431,0.00247488247581748,"Ab_vs_On","On higher"
"tpm4b",71.3261497757197,-3.78122908344663,1.57770029436668,0.000421339334990494,0.00247488247581748,"Ab_vs_On","On higher"
"RAB31",7.74418626076268,-6.23036042968917,3.19054235497257,0.000422831169645303,0.00248079999307661,"Ab_vs_On","On higher"
"yipf4",7.87572042853397,-6.21861129336463,3.17574554043013,0.000424416007347758,0.00248823038066221,"Ab_vs_On","On higher"
"mylka",16.0460344607354,-6.38742958451338,3.32186086966921,0.000428753355803458,0.00251177471934335,"Ab_vs_On","On higher"
"nkiras1",327.008596206879,-5.86792079929886,2.95389105598121,0.000429283383848515,0.00251299598859636,"Ab_vs_On","On higher"
"snx1a",73.6005639725306,-2.79186955365038,1.0513784052878,0.000432540846672355,0.00253016969816202,"Ab_vs_On","On higher"
"tal1",8.23689604580794,-6.52352302642156,3.43541497851022,0.000433470038414409,0.00253370856410517,"Ab_vs_On","On higher"
"phf20a",8.2875965874499,-6.28113845788101,3.23850407097956,0.000434247617369588,0.00253446238218322,"Ab_vs_On","On higher"
"retreg2",7.9308847568896,-5.98699872999255,3.01848312285126,0.000433941256050711,0.00253446238218322,"Ab_vs_On","On higher"
"ankrd12",7.15178244448069,-6.21054286598249,3.18663458647477,0.000434763470178665,0.00253557949212408,"Ab_vs_On","On higher"
"dctn4",11.7635129203304,-5.92204132378706,2.99701357911424,0.000435955956253558,0.00253874500605183,"Ab_vs_On","On higher"
"rbsn",262.559776044598,-5.36459706555793,2.57923923028837,0.000435750602076351,0.00253874500605183,"Ab_vs_On","On higher"
"itgb8",6.11651142273294,-6.0748326424002,3.11343471877781,0.000438697027282059,0.00255280511407989,"Ab_vs_On","On higher"
"pepd",14.1686662960017,-6.80605858799261,3.68901910709236,0.000439112483161028,0.00255332147016624,"Ab_vs_On","On higher"
"zgc:158564",7.49552082086194,-6.00998148783753,3.05188393898151,0.000439783435824245,0.00255532159923158,"Ab_vs_On","On higher"
"evplb",19.7838084561766,5.02424388897991,1.78675365772375,0.000441862203655972,0.00256549266090002,"Ab_vs_On","Ab higher"
"opn7a",38.5199946059247,5.7078551393894,2.7065730467935,0.000442331006746984,0.00256630795673918,"Ab_vs_On","Ab higher"
"soul3",40.3644106187467,-2.51173647342972,0.891611884270082,0.00044905758587371,0.00260340136023965,"Ab_vs_On","On higher"
"elob",15.9861917996853,3.02877712895001,1.06652766803202,0.000450933090785799,0.00261233662304746,"Ab_vs_On","Ab higher"
"vps13a",5.89905623980559,-5.97453819810719,3.03847410274392,0.000455400506394713,0.00263626293146273,"Ab_vs_On","On higher"
"wdcp",174.74645500962,2.82362146260365,0.978475760674665,0.00045586883012759,0.00263702065688165,"Ab_vs_On","Ab higher"
"uckl1b",35.1890781447509,3.33140343712818,1.15343293442691,0.00045734417445095,0.00264359816814658,"Ab_vs_On","Ab higher"
"ponzr1",7.22866027895753,-6.41665202113213,3.38260602809496,0.000460753151239079,0.00266133472057162,"Ab_vs_On","On higher"
"cdip1",111.758189783091,-5.65163126730469,2.83448086002293,0.000463644888305332,0.00267605967659244,"Ab_vs_On","On higher"
"guca1c",435.620949827032,4.18845384725376,1.52381481360457,0.000467816212870677,0.00269814295467479,"Ab_vs_On","Ab higher"
"papss1",7.19730213395741,-6.20758437579588,3.22395314871886,0.000470359842922814,0.00271081281153524,"Ab_vs_On","On higher"
"hsd17b4",6.47385231000338,-6.2272366773319,3.2524619423014,0.000472367736459295,0.00272037867386101,"Ab_vs_On","On higher"
"pomp",8.9054313514899,-6.43415352157946,3.40868675710985,0.000473960701038254,0.00272754262048156,"Ab_vs_On","On higher"
"tyw5",9.80090667647099,-6.56386212851849,3.59786769457288,0.00048592117920224,0.00278816007009215,"Ab_vs_On","On higher"
"sept6",7.01541722002026,-6.0800961766001,3.15012682621887,0.000485105443722522,0.00278816007009215,"Ab_vs_On","On higher"
"NT5C3B",377.10512008568,3.72714268428108,1.32266033411885,0.000485629582995889,0.00278816007009215,"Ab_vs_On","Ab higher"
"rpl36a",189.23388996428,-2.61660666223619,0.987858331177134,0.000485226626588875,0.00278816007009215,"Ab_vs_On","On higher"
"npm1a",8.24697028616614,-6.26864882179474,3.29525602698421,0.00048895525764411,0.00280151878960621,"Ab_vs_On","On higher"
"tbpl1",38.1297308088221,-5.96828703352585,3.09030641261573,0.000488966299299151,0.00280151878960621,"Ab_vs_On","On higher"
"afap1l2",7.71992093467832,-6.30087781093709,3.32841548591746,0.00049099946827743,0.0028111068458521,"Ab_vs_On","On higher"
"ugcg",90.3949145155022,-5.5895131024278,2.78402260209268,0.000491548123967786,0.00281218783953751,"Ab_vs_On","On higher"
"sema3c",11.6159541412061,-5.92603502166162,3.04129182703463,0.000493629139111168,0.00282202759484549,"Ab_vs_On","On higher"
"dctn1b",36.0905112739987,3.35238008480882,1.19211602627275,0.000494229629880116,0.00282339514438092,"Ab_vs_On","Ab higher"
"med20",63.6326481260391,3.72227917918952,1.29192714218051,0.000496473722958177,0.00283414327605417,"Ab_vs_On","Ab higher"
"atox1",11.194226547323,-6.71212437115455,3.7093224777841,0.00050040479117806,0.00285449886354492,"Ab_vs_On","On higher"
"si:ch211-122f10.4",97.6428087020083,3.39913856359338,1.19882912489436,0.000504104293336447,0.00287350477930294,"Ab_vs_On","Ab higher"
"sass6",638.351803339702,4.94795579723669,1.8582174066583,0.000505119276887921,0.0028750962482732,"Ab_vs_On","Ab higher"
"gdap1l1",14.0467438232025,4.50295274014464,1.87567866666766,0.000504799771556592,0.0028750962482732,"Ab_vs_On","Ab higher"
"cramp1",140.525669605605,3.25213415597326,1.17488344600974,0.000506507359246393,0.00288089884462195,"Ab_vs_On","Ab higher"
"actr10",9.16580816665378,-5.67324612575151,2.88404108365315,0.000518846771524267,0.00294893637779065,"Ab_vs_On","On higher"
"cndp2",8.69475723871654,-6.49783978098072,3.56640509653924,0.000521379489098135,0.00296117783960896,"Ab_vs_On","On higher"
"eprs1",6.60012189002911,-6.13772424899256,3.22837465140842,0.000522142578196061,0.00296335820523037,"Ab_vs_On","On higher"
"ralgapa1",14.6546681429779,-5.88519766042019,3.02606710482532,0.000524506509021795,0.00297461420029414,"Ab_vs_On","On higher"
"sulf1",66.6427649983945,-5.76687524033555,2.95401021143749,0.000524996219277003,0.00297523238118186,"Ab_vs_On","On higher"
"sdsl",6.24016878973518,5.00511899971412,1.96527473182791,0.00053465091906038,0.00302775140033106,"Ab_vs_On","Ab higher"
"HNRNPUL1",123.941685375111,-1.98599907119423,0.683664450073335,0.000536313077963054,0.00303496502844407,"Ab_vs_On","On higher"
"pbk",10.3966144631282,-6.70721445862353,3.85811055653691,0.000537828483444173,0.00304133834885399,"Ab_vs_On","On higher"
"nr2f1a",10.7296404184674,-6.12763381280931,3.26630750613278,0.000539353736956802,0.00304775810145872,"Ab_vs_On","On higher"
"ccn1",22.7207865804896,-4.28141219505667,1.84574208820301,0.000539886540830164,0.00304856453510674,"Ab_vs_On","On higher"
"jpt1b",11.994337686824,-6.79271245164338,3.8947085149766,0.000542327049167707,0.00306013421606183,"Ab_vs_On","On higher"
"atp7a",169.697561499514,-5.75724079394913,2.93450009986137,0.000544471560732567,0.00306926477206658,"Ab_vs_On","On higher"
"RAMAC",23.0677485151321,-3.81187613801595,1.57669556034903,0.000544730676757049,0.00306926477206658,"Ab_vs_On","On higher"
"galnt8b.1",1389.88148828709,-3.6429481718742,1.67305159945082,0.000549054121003733,0.00309139622164566,"Ab_vs_On","On higher"
"smim8",22.713386883023,-5.96939537693022,3.10851658154028,0.000551866774808429,0.00310444641347382,"Ab_vs_On","On higher"
"PAIP2B",8.90865453352228,-5.83413316269003,3.00070754159496,0.000552166412633219,0.00310444641347382,"Ab_vs_On","On higher"
"ndufa10",9.3155305826984,-6.46654880007056,3.56163003845455,0.000552597549654415,0.00310463684439199,"Ab_vs_On","On higher"
"dolpp1",17.8930476057276,3.61980425150692,1.27645871677057,0.000553735943552021,0.00310879770032977,"Ab_vs_On","Ab higher"
"edf1",24.9173609978526,-3.09147449081747,1.22547789783767,0.000555344134917129,0.00311558823716968,"Ab_vs_On","On higher"
"abce1",21.8455515899302,-6.55992715601884,3.64965075575626,0.000556516271883535,0.00311992443670719,"Ab_vs_On","On higher"
"fam185a",10.2818457112289,3.95300997362951,1.55766531091926,0.000556946973938751,0.00312010078948483,"Ab_vs_On","Ab higher"
"cmya5",76.4005395587569,5.3669671816692,2.58983278417617,0.000561275514509567,0.00314209752571079,"Ab_vs_On","Ab higher"
"ftsj3",5.50935703372683,-5.91361114344074,3.11119392878523,0.000564058796577407,0.00315316129846383,"Ab_vs_On","On higher"
"dazap2",8.78161279306089,-5.68822447755087,2.91354455336074,0.000563719988581997,0.00315316129846383,"Ab_vs_On","On higher"
"wls",12.6596855565345,-6.7334684568798,3.86815542220021,0.000567922463728899,0.0031640942713738,"Ab_vs_On","On higher"
"slco2a1",8.26695097317117,-6.40016040916723,3.53280264667991,0.000566924478898695,0.0031640942713738,"Ab_vs_On","On higher"
"jupa",15.9533374063404,-5.82812117847076,3.02310548516796,0.000567733585282412,0.0031640942713738,"Ab_vs_On","On higher"
"ndfip1l",11.1790550294139,-5.71649098498463,2.92262358233985,0.000568443807678672,0.0031640942713738,"Ab_vs_On","On higher"
"foxm1",34.630116979261,4.54469468637183,1.71946615854623,0.000568391817347484,0.0031640942713738,"Ab_vs_On","Ab higher"
"galnt16",15.1266591080662,-3.46147480870272,1.43372701274348,0.000567933060582275,0.0031640942713738,"Ab_vs_On","On higher"
"vmp1",55.4348948592388,3.83408153492255,1.3476353498424,0.000570089476486025,0.00317099591369273,"Ab_vs_On","Ab higher"
"dynlrb1",9.7959304839602,-6.49927240784833,3.62326263790613,0.000570600946827662,0.0031715834989034,"Ab_vs_On","On higher"
"ZNF503",7.81205483895733,-6.31872683642472,3.4847868915251,0.000571232436910821,0.00317283688305477,"Ab_vs_On","On higher"
"sorbs1",10.7284710253772,-5.99341673946335,3.18401221308741,0.000578274467609906,0.00320966971901379,"Ab_vs_On","On higher"
"trir",77.8414568086667,3.76664962650131,1.33870095059092,0.000579495453744309,0.00321416392548742,"Ab_vs_On","Ab higher"
"myh7ba",39.3664778629353,-3.25576607276615,1.33085035412158,0.000580920425090763,0.00321978235608817,"Ab_vs_On","On higher"
"egf",9.04950395323594,-6.4059283535422,3.57376456689258,0.00058727814293347,0.00325271345643166,"Ab_vs_On","On higher"
"glmnb",60.6175480513688,-3.02346924287194,1.23399397652298,0.000587745803763003,0.00325299819858914,"Ab_vs_On","On higher"
"slc25a3b",42.2402694274203,-3.22545569348203,1.28715152689084,0.000593924700673412,0.00328487015977545,"Ab_vs_On","On higher"
"irf2bp2a",22.476208671508,-2.86708537866885,1.04533035740484,0.000596400413588308,0.00329623000862279,"Ab_vs_On","On higher"
"pgrmc1",18.1021028589257,-5.4815984273662,2.77102358962552,0.000597476990616,0.00329984641813713,"Ab_vs_On","On higher"
"vps16",6.55868341158402,-6.00578522842281,3.20523798997256,0.000598998457700209,0.00330395411563778,"Ab_vs_On","On higher"
"chfr",234.150808228126,3.19450505744574,1.16599417510303,0.000599066280468169,0.00330395411563778,"Ab_vs_On","Ab higher"
"cpda",9.68903452818595,-5.76316752691215,2.99404336032786,0.000600093123208172,0.00330728332713107,"Ab_vs_On","On higher"
"nudc",6.13294343464058,-6.01576405677431,3.21756002153307,0.000601090111141657,0.00331044342394084,"Ab_vs_On","On higher"
"rab9b",37.0611897798177,5.26214814888656,2.56839524223313,0.000602120593564941,0.00331145139951444,"Ab_vs_On","Ab higher"
"tnfrsf9a",8.78056445358036,3.96809330703104,1.63448096345313,0.000602029263278261,0.00331145139951444,"Ab_vs_On","Ab higher"
"abat",10.0701489835522,-5.46105560604003,2.77211714476372,0.000602864158172015,0.00331320913932089,"Ab_vs_On","On higher"
"srpx2",163.736084632288,-6.0722538096783,3.26229717068212,0.000603343855053873,0.00331351526861983,"Ab_vs_On","On higher"
"acyp2",34.4094597489109,-5.59180434455852,2.90862849756863,0.000606102105844176,0.00332399154889279,"Ab_vs_On","On higher"
"prkcsh",30.950673956018,-2.76695275957692,1.03040968329699,0.000605798180279125,0.00332399154889279,"Ab_vs_On","On higher"
"cxcl19",14.0558892170257,3.56659250398291,1.25571885915069,0.000607936278898306,0.00333171249620636,"Ab_vs_On","Ab higher"
"si:ch73-12o23.1",6.57049520610562,-5.87785363635949,3.11909389677714,0.000614396598220535,0.00336475782417203,"Ab_vs_On","On higher"
"bcl2l1",7.42978813635771,-5.73792000839786,3.02332777180855,0.000617428435180099,0.00337662926587297,"Ab_vs_On","On higher"
"bmb",13.5150531497304,4.69906134468736,1.7275637014294,0.000617126966640741,0.00337662926587297,"Ab_vs_On","Ab higher"
"dnajb14",7.67721148145286,-5.78703008449796,3.04991516879707,0.000618261689963186,0.00337882175319042,"Ab_vs_On","On higher"
"hexb",143.679184670336,3.28030590265039,1.18282645380805,0.000618996178532914,0.00338047179261685,"Ab_vs_On","Ab higher"
"si:ch211-76l23.4",10.8702404243327,7.72870709593619,3.76088404476851,0.000620249083667223,0.00338494873523697,"Ab_vs_On","Ab higher"
"abhd2a",5.54537643962108,-5.81112053063193,3.09075617515403,0.000623086112734568,0.00339635742314225,"Ab_vs_On","On higher"
"c1galt1a",49.0349596668788,3.74509018737964,1.41725805079731,0.000623208770925911,0.00339635742314225,"Ab_vs_On","Ab higher"
"pkig",97.1115806333774,4.15217753093282,1.51784463628813,0.000623779219024469,0.00339709727991374,"Ab_vs_On","Ab higher"
"lrtm2a",5.93161924459319,6.63407296299247,3.26246233470834,0.000626105921387733,0.00340739399418185,"Ab_vs_On","Ab higher"
"arf5",13.2982361400608,-6.34088109347024,3.54231198572187,0.000627183902729915,0.00341088531651655,"Ab_vs_On","On higher"
"si:dkeyp-97e7.9",20.6103286522667,4.0523425743789,1.64497184701653,0.000627679195445148,0.00341120508512089,"Ab_vs_On","Ab higher"
"hoga1",7.53805984848275,-6.29625788915981,3.57072725397028,0.000628962692195826,0.00341580503093147,"Ab_vs_On","On higher"
"hlfa",75.801305828204,-2.2334188242141,0.815931095124808,0.000631220047674571,0.00342568380040054,"Ab_vs_On","On higher"
"pfkfb4b",794.083488889592,2.79793976019937,1.02122075326102,0.000632436826747816,0.00342990548302164,"Ab_vs_On","Ab higher"
"hvcn1",43.164305598277,3.98297194265593,1.45636894310632,0.000633476924330513,0.00343078459018916,"Ab_vs_On","Ab higher"
"ap1m1",58.8729204891634,-3.37689502561184,1.43857694436312,0.000633137356801237,0.00343078459018916,"Ab_vs_On","On higher"
"si:dkey-16j16.4",6.4388404569223,-5.71561878597822,3.00755050503121,0.000634960494726368,0.00343643785753917,"Ab_vs_On","On higher"
"kank2",10.2136371455647,-6.47185661865857,3.71174376376464,0.000637819279657677,0.00344952087925588,"Ab_vs_On","On higher"
"smg5",6.60930977975368,-5.80458594845732,3.07713125285203,0.000638577955074704,0.00345123562856764,"Ab_vs_On","On higher"
"EIF4G1",8.10904652113454,-5.72110478482991,2.99315562487321,0.000641018508868121,0.00346203154582196,"Ab_vs_On","On higher"
"clns1a",7.42789505740959,-6.33937160018098,3.59383107936896,0.000644738490576581,0.00347971775128176,"Ab_vs_On","On higher"
"schip1",5.7691550650505,-5.76079824592073,3.06414134946398,0.000647420741038564,0.00349178267164691,"Ab_vs_On","On higher"
"lzts1",54.2415010439093,3.25274010739688,1.22555595069233,0.000648512194468129,0.00349525710328857,"Ab_vs_On","Ab higher"
"rcbtb1",36.9623064507987,2.67250735140471,0.957141425836203,0.000649969755814953,0.00350069858145683,"Ab_vs_On","Ab higher"
"nme6",17.8389705021522,3.9208375820543,1.51869427665574,0.000654302128288481,0.00352160546320556,"Ab_vs_On","Ab higher"
"GTPBP2",8.03340231320651,-5.71489080157876,3.04535892089402,0.000655606207291418,0.00352619580865963,"Ab_vs_On","On higher"
"cript",6.66483411205272,-6.10342792197488,3.36957659456376,0.000656686535922533,0.00352957722024387,"Ab_vs_On","On higher"
"CBX2",15.1567988238005,3.2792019490325,1.20419503741047,0.000658953623421747,0.00353932822477041,"Ab_vs_On","Ab higher"
"nars1",6.77999983988214,-5.95244485860695,3.24110061152917,0.000663250601280042,0.00355751780988575,"Ab_vs_On","On higher"
"glsa",6.38138708045001,-5.76748143235593,3.08467277261961,0.000662896899704668,0.00355751780988575,"Ab_vs_On","On higher"
"mxra8b",7.73839622050515,-6.03733428184122,3.3160195787998,0.000670857107841621,0.00359584931260787,"Ab_vs_On","On higher"
"CIR1",7.93104839454194,-6.07682374643019,3.36200989940427,0.000677327609732257,0.00362307684466638,"Ab_vs_On","On higher"
"chmp2a",7.88001237813115,-5.94929042473247,3.2522417161822,0.000677325189134291,0.00362307684466638,"Ab_vs_On","On higher"
"trappc12",215.739819269102,4.43991885302876,1.66395135309288,0.000676653655766952,0.00362307684466638,"Ab_vs_On","Ab higher"
"wasf2",9.133660123123,-6.16649147784226,3.45182030709145,0.000680815156422715,0.00363675355259297,"Ab_vs_On","On higher"
"ssx2ipb",8.28055136643166,-5.81287254652229,3.1493208530371,0.000680469852723395,0.00363675355259297,"Ab_vs_On","On higher"
"smek1",7.5458140698442,-6.08251357163673,3.3835104191666,0.000681913827047892,0.00364013426118803,"Ab_vs_On","On higher"
"bap1",6.36973415653581,-5.89250657107164,3.21886093114978,0.000687998499754363,0.0036701080379388,"Ab_vs_On","On higher"
"si:dkey-23o4.6",36.5649628203752,-5.32008611744501,2.73687782704157,0.000691508624940628,0.0036863164419584,"Ab_vs_On","On higher"
"zgc:193690",7.98120552047358,7.07445231256675,3.51092890958035,0.000692935466870176,0.00368637894730458,"Ab_vs_On","Ab higher"
"si:ch73-199g24.2",7.90287551259352,-6.11892910491293,3.44166413892763,0.000692782009425532,0.00368637894730458,"Ab_vs_On","On higher"
"msl2a",107.31065116419,3.4944633648439,1.33736289033415,0.000692425270676945,0.00368637894730458,"Ab_vs_On","Ab higher"
"shroom1",6.01484498840247,-5.66017388532748,3.03997779862064,0.000694781982038177,0.00369368788410092,"Ab_vs_On","On higher"
"rpl32",133.935272791394,-4.37415772753723,2.41962208951401,0.000695862982866921,0.00369691992597212,"Ab_vs_On","On higher"
"akr1b1.2",8.30509677976842,-5.76502928544837,3.09392761281552,0.000697157486951589,0.00370128108731431,"Ab_vs_On","On higher"
"LEPROT",15.0347330535063,-6.54345155578856,3.91252306138004,0.000699047250441558,0.00370602542497971,"Ab_vs_On","On higher"
"vbp1",6.73190214740991,-6.11046750132032,3.4267466562187,0.000699081822167047,0.00370602542497971,"Ab_vs_On","On higher"
"ruvbl1",173.054340258617,-5.64158346361591,2.96564555858538,0.000699473768630208,0.00370602542497971,"Ab_vs_On","On higher"
"cyp27c1",128.90516477273,-3.9888615030748,2.01094108139744,0.0007009070471126,0.00370962060440359,"Ab_vs_On","On higher"
"mtfr1",49.1589346498912,3.6028482648534,1.37331201052882,0.000701576359988292,0.00370962060440359,"Ab_vs_On","Ab higher"
"fntb",24.2486487292355,2.99797993709169,1.09770290917569,0.000701139855406956,0.00370962060440359,"Ab_vs_On","Ab higher"
"ola1",8.16512343270863,-5.60518908687861,2.99375083995526,0.000704671133199498,0.00372346511558761,"Ab_vs_On","On higher"
"UBL5",11.3981232198914,-5.42354881014721,2.81571801028696,0.000708637060064643,0.00374189096243594,"Ab_vs_On","On higher"
"myo5aa",10.7149894274444,-3.47685291417041,1.39673943247811,0.000710129177361753,0.00374723802908987,"Ab_vs_On","On higher"
"xpo6",9.70691420623703,-5.95005322413036,3.31182982577469,0.000710721581379082,0.00374783344026824,"Ab_vs_On","On higher"
"tmco1",6.42097032996334,-5.97501829365847,3.30823765439009,0.000711547249590471,0.00374809777162594,"Ab_vs_On","On higher"
"psmc6",6.27324090115982,-5.90234932693261,3.23542543241011,0.000711730914023403,0.00374809777162594,"Ab_vs_On","On higher"
"anapc7",7.35443152410707,-6.09635532964902,3.42214161892234,0.000712226758720534,0.00374818324538786,"Ab_vs_On","On higher"
"lactb",23.1610997460906,3.95442223144565,1.47546311292179,0.000719796020490426,0.00378546830426156,"Ab_vs_On","Ab higher"
"itm2cb",10.8041775521023,5.9556000349631,2.41120713167549,0.000722990262831443,0.00379971009013297,"Ab_vs_On","Ab higher"
"plod1a",9.00618494434539,-5.87782058764151,3.23185619812587,0.000728586871237117,0.00382654999913849,"Ab_vs_On","On higher"
"tpte",83.4700175264504,3.5930727620015,1.35243301930586,0.000730653779319138,0.0038348282641901,"Ab_vs_On","Ab higher"
"cat",9.61865518200146,-6.44874191657535,3.87830971185634,0.00073203129763416,0.00383690448759957,"Ab_vs_On","On higher"
"dhrs7b",183.874273272117,-5.20480758937303,2.66741306829892,0.000731886356420093,0.00383690448759957,"Ab_vs_On","On higher"
"calcoco1a",6.03811094564391,-5.77828562603622,3.15742760577082,0.00073447277904964,0.00384712115835988,"Ab_vs_On","On higher"
"DNAJA4",737.386081196198,3.37390193085452,1.28721543088571,0.000735682949958235,0.00385087893765814,"Ab_vs_On","Ab higher"
"osbpl7",10.6583585626754,-5.6805633480924,3.09144555007318,0.000739590118208656,0.00386873947376215,"Ab_vs_On","On higher"
"pfdn5",11.2058870012375,-6.23763726957123,3.61261157402482,0.000744802663651328,0.00389339987721413,"Ab_vs_On","On higher"
"dvl3a",8.76018222402569,-6.28639994301645,3.69416162728632,0.000745776314010719,0.00389588361897979,"Ab_vs_On","On higher"
"apeh",6.93559630252726,-6.10375316843978,3.52731458409273,0.000748674386839004,0.00390692765838367,"Ab_vs_On","On higher"
"fgd5a",70.1368397510091,-5.85921444757592,3.2164288556904,0.000748890292035668,0.00390692765838367,"Ab_vs_On","On higher"
"ltbp1",11.4245556642253,-6.34030194686365,3.76168693419679,0.000750350445191062,0.00391075146443663,"Ab_vs_On","On higher"
"sost",16.874877390759,-3.48980373070421,1.45668947932503,0.000750624081465764,0.00391075146443663,"Ab_vs_On","On higher"
"asah1b",7.43418338060677,-6.18640071585658,3.59185484085877,0.000756223229628087,0.00393729816092172,"Ab_vs_On","On higher"
"flot2a",8.72113640950926,-5.83928748094914,3.24267332031353,0.000758072244736686,0.00394429733196884,"Ab_vs_On","On higher"
"nt5c2l1",11.6148189752432,-6.24293872567202,3.6744476470227,0.0007612940130678,0.0039584249581669,"Ab_vs_On","On higher"
"ppa1a",11.7155773355614,-6.19908116900524,3.61374218453622,0.000761880889547857,0.00395884252115459,"Ab_vs_On","On higher"
"rps10",76.703412251611,-3.69119751719933,1.74649024252412,0.000763397682772959,0.00396408829958184,"Ab_vs_On","On higher"
"tmem183a",6.19745876110298,-5.61410959227418,3.06639619470808,0.000765631003315987,0.00397304534589272,"Ab_vs_On","On higher"
"golga4",6.21292837126513,-5.75450759438207,3.14936476765711,0.000767154994948295,0.00397831206736624,"Ab_vs_On","On higher"
"tada3l",8.53197814114809,-5.45692552228361,2.91016686029559,0.000771817853759626,0.00399983854584315,"Ab_vs_On","On higher"
"tcp1",488.445968010351,2.96563226045009,1.09831365259575,0.000782215454102258,0.00405103629808426,"Ab_vs_On","Ab higher"
"dhx16",7.91143879906437,-6.17103479626231,3.61119382249395,0.000785634839965972,0.00406605051280402,"Ab_vs_On","On higher"
"ccdc114",6.3800579428819,4.99845813202098,2.0692468196904,0.000787075349651948,0.00407080996527463,"Ab_vs_On","Ab higher"
"spns1",6.74317535441559,-5.80980232777555,3.23245878950967,0.000795587279185444,0.00411211282198032,"Ab_vs_On","On higher"
"dgcr2",6.13711807495796,-5.63067953164833,3.07650309550785,0.000799643225747013,0.00413034488381554,"Ab_vs_On","On higher"
"hnrnph3",84.6332188352039,3.1972800316599,1.19069715300563,0.000800231277386796,0.00413065220130635,"Ab_vs_On","Ab higher"
"plcxd2",28.6932863570358,4.41448525397616,1.73502462878893,0.000801284123408068,0.00413335671579805,"Ab_vs_On","Ab higher"
"aamp",27.0113128867168,-5.33270115023057,2.80932869745781,0.000805316899918765,0.00415141924331474,"Ab_vs_On","On higher"
"dlg5a",5.32426650387336,-5.73996828982,3.18983942128329,0.000807503541932431,0.00415563022290717,"Ab_vs_On","On higher"
"elovl5",14.4198583384939,-5.26307815336675,2.78917148429777,0.000807570858654288,0.00415563022290717,"Ab_vs_On","On higher"
"mrpl36",653.107379104912,-0.171123755174676,1.04183911509137,0.000807729022213178,0.00415563022290717,"Ab_vs_On","On higher"
"si:dkey-288i20.2",6.30978558686307,-5.90273296556049,3.38073998466146,0.000814650364828318,0.00418848197442981,"Ab_vs_On","On higher"
"scarb2c",10.9034362393438,-5.56369203317207,3.0401674508207,0.000816975396683823,0.00419767437546619,"Ab_vs_On","On higher"
"tspan9b",29.5511089017713,-3.88537546907422,1.8153644132934,0.000824609324310939,0.00423411423750985,"Ab_vs_On","On higher"
"tex264a",7.35034777433771,-5.98168762035657,3.45874492628757,0.000826985482107867,0.00423796166732655,"Ab_vs_On","On higher"
