"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name"
35.9030056590291,3.45192188974507,1.49367803165364,0.00164130495619346,0.0120510549167097,"slc18b1"
30.1371383777249,-2.64413865073409,1.23954756995169,0.0016890337529171,0.0123880754799991,"aldh7a1"
6.76833421076375,4.03572093332687,1.71956101158847,0.00172144957561582,0.0126121770529172,"rbm14a"
55.3255664840225,2.73748018673285,1.14320076020878,0.00177070105809001,0.0129590076357192,"slc4a1ap"
20.4654901252337,-3.42561590225494,1.70854859812792,0.00177959437960118,0.0130100443479582,"pbrm1l"
9.22744770089574,4.49780551795482,2.0453871033765,0.0017993690367157,0.0131404353036878,"pphln1"
23.4027805321012,3.62751563019121,1.50752928909114,0.00183088902325338,0.0133562270296966,"tshz1"
10.2075841702808,4.84943429063819,2.3283560023698,0.00183719372186523,0.0133878084441728,"CSRNP3"
9.00173520757499,-3.27365932948583,1.50548682653533,0.00183942185913351,0.0133896476255078,"haus5"
19.1772419509466,-4.5073054718007,2.78295714273994,0.0018470139365205,0.0134304865319736,"pin1"
6.44820034695951,5.54082114674321,3.19455386811397,0.00188763783725831,0.0137111700140402,"zgc:172302"
15.882650961373,2.45329622036493,1.00488246719731,0.00195452220207573,0.0141817954640977,"zgc:55558"
163.372589823946,2.12458631594692,0.837802898342492,0.00196406073443632,0.0142003209362672,"PPP1CB"
51.0363645375383,1.98692517457034,0.765958227881314,0.00196247133203795,0.0142003209362672,"glb1l"
116.599028993991,-3.68000739419705,2.47870019268056,0.00196545684494889,0.0142003209362672,"rpl14"
10.8574115993844,-5.00582153773831,3.47469332078311,0.00196213396359824,0.0142003209362672,"golga7"
13.7723659697745,2.58553431861019,1.07724400030186,0.00200857264243549,0.0144963757164913,"lsm12b"
7.60869113487329,5.16836162019874,3.04318633577102,0.00202031867105994,0.0145656379082694,"jag1b"
33.2437037101668,-3.01348632713652,1.72980636123957,0.00203073500961717,0.014625176578295,"SH2B2"
15.0454482475021,-2.85199455404284,1.36716273052865,0.00205284998224429,0.0147687519423243,"slc16a6b"
144.781215301683,-3.02054082489973,1.78047062418057,0.00208902854333688,0.0150130927234295,"mrps18c"
9.21017587964656,3.40630880211796,1.51932308119003,0.00209257327210968,0.0150226367214908,"si:rp71-19m20.1"
111.006353780547,-2.27312418014521,1.03291429971633,0.00216315518074347,0.0155129128676174,"cib1"
68.1193377823565,9.46868294587303,6.3261711172152,0.00218697795656996,0.0156671771793601,"slc9a2"
131.661946169232,3.44063690554803,1.60844952121773,0.00227041844335516,0.0162477569066715,"rlbp1b"
7.13776427682092,3.75370909796974,1.62578474418615,0.00229721773843052,0.0164221989592233,"top3a"
182.379573271211,0.346256721589534,1.10602516787407,0.00231353070004625,0.0165213883606043,"si:dkey-19b23.7"
661.879439841881,1.98547473019023,0.788139679861191,0.00234679391747875,0.0167412867144773,"mak"
19.6082061559951,3.826270806607,1.8150994439434,0.00239332150899142,0.01705524696786,"gtf2a1l"
7.61971723639955,-4.63584523300116,3.27027043054535,0.00240384957436454,0.0171122779049039,"myl13"
15.7105289420522,3.67779114038935,1.68225631829698,0.00242295292378297,0.0172301699522321,"larp7"
19.2992492870195,-2.83913889416049,1.41390825140632,0.00245398568298529,0.0174325586725276,"nrros"
7.91623048419464,3.54589915903611,1.63228813166109,0.00246324831946915,0.0174800354565889,"naa35"
29.3308857627079,2.81111146457697,1.26370633292356,0.00255129653409962,0.0180859169577334,"znf653"
36.9141311895848,3.76491137597384,1.69398187710281,0.00256594091407552,0.0181707226485787,"chadlb"
66.1919206218174,5.34518281346159,3.25971196374296,0.00257613980783249,0.0182049003938277,"actb1"
77.6811385627185,2.24240335204325,0.931315825507385,0.00257565489450625,0.0182049003938277,"ctnnal1"
135.445992661536,2.86760125147323,1.27767351261911,0.00260219059877095,0.0183698392581987,"txndc5"
7.65814767047499,3.88467166959317,1.84806544148671,0.00261715629559744,0.0184562624508469,"ddx43"
16.106385927879,3.19924686556949,1.50603700433306,0.00272720715638542,0.0192123522856798,"ddb2"
10.6998465565582,3.77108011306527,1.8474941210517,0.00273608553499811,0.0192548823163886,"zic3"
27.8064749441467,-2.86729152168815,1.33776829835852,0.00274061992543617,0.0192667855131545,"nprl3"
20.4421807471106,4.13991392818681,2.07531176188362,0.00276499959450762,0.019418033421739,"b4galnt1a"
5.40294699274236,-4.71759274616945,5.79637188123816,0.00285110709405542,0.0200020215076745,"cyb5d1"
32.4265110480014,2.77969775883571,1.26151948198128,0.00285420346189127,0.0200030370850436,"atf1"
8.63628989648783,-4.19023170725488,2.88350386241054,0.00286711529592803,0.0200727689674631,"os9"
21.13005688392,4.30466977863777,2.74278419336956,0.00288175663726312,0.0201544527664935,"CDK2AP1"
24.2869979127211,-4.06069471533568,1.80443463232816,0.00291688962979951,0.0203791350733518,"atxn7"
36.6829192989169,2.4056998606861,1.05502172446928,0.00296036930793159,0.0206592783924613,"erlec1"
130.851161791879,2.1661660391743,0.915185428198806,0.00296308375350042,0.0206592783924613,"mrps7"
12.562843995825,4.30578126997598,2.28745213029077,0.0030214507436501,0.0210445752206749,"fdxacb1"
20.7382995349104,-4.17121848653269,2.91256654727708,0.00303883596482775,0.0211439336074309,"mrps28"
4.17502039380814,-4.53691419426487,3.74572322322757,0.00308231646888644,0.0214244704714291,"klhl43"
5.5746342538758,-0.824062723145699,1.60603618522634,0.00309621596526015,0.0214990323735328,"slc25a26"
5.76505714500985,4.00613051669775,2.23517228669385,0.00321106952480028,0.0222354581515467,"mpc2"
16.9575875426499,-3.13005383911217,2.32860925488088,0.00321211650145555,0.0222354581515467,"tbc1d20"
71.4589337592217,0.433703490923064,1.15972676521414,0.00321117764773451,0.0222354581515467,"ngs"
9.50856382366575,4.11501395711526,2.20960335143734,0.00323266745652951,0.0223548850539801,"tax1bp3"
13.9201998982689,2.78622902781326,1.31947259859349,0.00332254948026357,0.0229530253086098,"ptcd3"
22.6148720917223,2.73514206145805,1.25189245731637,0.00333226797677726,0.0229967210576573,"ankrd27"
44.7632445055206,2.67742979358873,1.24473962998356,0.00338550463274812,0.0233403508607671,"rufy3"
48.0598317927219,-1.94170094759743,0.890082860095742,0.00342532368722472,0.0235908725897581,"creg2"
37.6777711302928,2.478194680041,1.13858183500804,0.00344865043275899,0.0237274152109723,"cmtm4"
192.023831047117,-2.04700269545449,0.990735946736782,0.00349001905195762,0.0239876867293274,"appb"
13.9124639692979,3.04321043692848,1.44662607481951,0.00362561471283053,0.0248944183473683,"cxcl19"
25.3083921846057,-4.04075917257839,2.96951521525788,0.00365720128802887,0.025085883733777,"tyr"
301.013155816093,1.93765050024318,0.815140131015902,0.00366750413899275,0.0251117229311645,"GPS2"
13.4454489637591,3.37445734654961,1.72017859591632,0.00366837917985139,0.0251117229311645,"papss2a"
5.28986616104523,-4.1205109977686,3.31153672824876,0.0037812178273606,0.0258580355358454,"ankrd44"
69.457791207905,3.08029066788026,1.5448519716582,0.00379122982169052,0.0259003674411257,"pkd2"
36.6739193011126,2.73573308286055,1.31411297938161,0.00381998464134752,0.0260705296217645,"serinc5"
35.3215771928496,-2.20534386810239,1.14145372309478,0.00383749998044497,0.0261637196855891,"sympk"
21.9266491360801,3.78910044218733,2.58268543049465,0.00388084342213159,0.0264326390671214,"tmod4"
37.2588444075864,1.94334156772804,0.832781497724273,0.00388626621610667,0.0264429981391113,"slc46a1"
28.0732715303084,2.64799880579627,1.27348787824345,0.00403047233275775,0.0273967011024065,"fth1b"
11.4666500369262,3.59607381752139,1.9345073202149,0.00418038582627957,0.028387249243183,"coq6"
32.6652335650874,3.61750780989492,1.99316998219775,0.00421949314370354,0.0286241291640429,"si:dkey-10o6.2"
85.8154572190357,2.93987704727386,1.50632403585202,0.00427520359885326,0.0289730547894286,"eif3g"
113.487438557128,0.336536974263215,1.10087480537912,0.00428253708334598,0.0289937600537819,"stard14"
15.5226586281517,3.35036187870956,1.82711555117623,0.00431986015257346,0.0292172577385133,"aadat"
8.73658494513963,3.32425775842069,1.75660865975988,0.00435289262686992,0.0294113193741749,"si:ch211-15b10.6"
311.748329114271,0.308199476152577,1.08701227220492,0.00437079893562977,0.0295028928155009,"lyrm7"
20.5409722517233,-3.72470556077705,1.91088029720013,0.00444118231493137,0.0299481517893432,"SAT1"
32.9665250549606,3.72115127789785,2.10661479661305,0.00445580363001448,0.0300168799210816,"xk"
5.640975299563,-4.01903151457981,4.04921430821241,0.00446994124048976,0.0300822162728889,"nadkb"
15.3648893575264,-3.78299232636687,2.98842935036321,0.0045794572063196,0.0307581580646461,"ank1a"
9.4788848242228,3.14501061415769,1.52414195842809,0.0045766030160247,0.0307581580646461,"filip1a"
5.85877584054274,-3.93952854780347,3.68953604232471,0.00462699230845094,0.0310466602716554,"znf395b"
8.64829726400249,-3.23366340070471,2.6145572603791,0.00467083444034492,0.0313098367974456,"xrcc6"
18.3845378037096,-2.29613802314129,1.26093244981424,0.00472054669256619,0.0316118032959694,"fbxo42"
63.3276162678998,0.369411840579759,1.11886614555593,0.00481420991017231,0.032207206871903,"ccdc92"
29.3677289843408,-2.36574126489588,1.33564727558314,0.00485834239661098,0.0324704008104858,"eif4h"
10.7429845855266,4.78984711647552,3.55263105604269,0.0049045678615854,0.0327470506383884,"fut11"
22.0641286556216,-0.761583374241212,1.4958646420301,0.00492993893312114,0.0328840513285059,"tmem192"
26.4998023266302,-2.40014731597662,1.33827142264104,0.00496882121274295,0.0331108174619065,"got1"
4.33282852521033,5.71630366108775,4.12812451251981,0.00504746994127283,0.0336018701296719,"spryd4"
112.711328038206,4.05163759270255,3.06984184774821,0.00509385196262345,0.0338773648191356,"mrps22"
34.1583853130926,-3.75086484132648,3.17630080573753,0.00511412564176799,0.0339788524257467,"ACTA1"
9.05232815261623,3.10875831412195,1.69186115132108,0.00523681795770895,0.0347599562187988,"plod1a"
25.0960391602178,-1.95867960220743,0.962570408604212,0.00525014110896548,0.0348142918742261,"si:ch211-214j8.12"
14.4631459121426,2.93183842286259,1.57581951097121,0.0052647415415332,0.034876982822063,"nup205"
16.6728601600204,3.1486085255251,1.78019144530185,0.00544797093179036,0.0360555654343196,"nmnat2"
33.0124642280388,2.55259577757084,1.33643549398555,0.00554336567882219,0.036651111419881,"napepld"
10.0723260942147,-2.91340231705997,2.07529767098556,0.00555909762247129,0.0367193027168498,"tial1"
30.5157888768568,-2.01939891794255,1.0496743879464,0.00566658682908604,0.0373928519383798,"degs2"
17.3962607358229,2.6217309435484,1.36527653118331,0.00571729091272099,0.0376907398010799,"slit1a"
348.247669197939,-0.121060389547193,1.0309540483182,0.00574114644637949,0.0378112239719279,"btbd17a"
33.476925655368,2.96506448383434,1.71525417855806,0.00589729842462536,0.0388019334210544,"plpp3"
18.7644325586159,3.33784940898289,1.99455602845484,0.00593787368982378,0.0390310087254469,"pla2g7"
8253.81113093214,2.4934128768697,1.29887003032236,0.00599884637012654,0.0393935870642903,"zwilch"
8.84906582032505,-2.53198498508013,1.62168505785693,0.00601119671584872,0.0393983366956545,"wdr24"
8.88000811626302,-3.1381746509446,2.15203382904993,0.00600544176842471,0.0393983366956545,"lrrc57"
5.34433665862038,-3.02109171333132,2.03126789034747,0.00605685226072102,0.0396592152375907,"NTN1"
41.0458507568814,3.30852963126021,2.122023075816,0.00623896924517363,0.0408122534503298,"rrnad1"
111.039248013539,2.15731776990416,1.06768248737467,0.0063634767880221,0.0415865787776526,"itga4"
18.2987628765862,2.13216845522347,1.08286900452924,0.0068466116798952,0.0447008548696048,"sumo1"
10.3522657055133,-2.67463688742412,2.2654457713027,0.0068699992924063,0.0448103803701997,"rufy2"
21.9480756098431,2.47258776590793,1.32149935376311,0.00688948094426657,0.0448942426531679,"NIPAL2"
125.675361897643,-2.07312194190422,1.27078897809352,0.00703375668693791,0.0456692116886373,"tspan3a"
35.1975585171668,2.02335467582217,1.00051441496698,0.00704210214174798,0.0456692116886373,"ttc9c"
14.8894422334046,2.11647797148274,1.0598505196827,0.00703895710178228,0.0456692116886373,"smarcc1b"
18.6559542143143,3.73090526195544,2.81841032357969,0.00701659744118389,0.0456692116886373,"MARF1"
11.5398294249545,3.56852387275564,2.45215283359619,0.00704150439482393,0.0456692116886373,"evla"
52.3190790406853,2.44792106694318,1.28756010285536,0.00707170228574173,0.0457958552918401,"tacr3a"
24.6840186366506,2.46434149976002,1.36231729311179,0.00707514541693324,0.0457958552918401,"dap"
10.7937632367569,-3.16724347754541,4.6077802513451,0.00711199513927759,0.0459904494836681,"tmed2"
7.56638108774202,2.90714890807258,1.70290829286993,0.00716532208186369,0.0462911227347857,"elp4"
12.632268457643,2.76351161551389,1.62739451934264,0.00717999264365918,0.0462976309667728,"laptm4b"
5.3870962155733,3.67288892183057,2.96539500455789,0.00717388019340032,0.0462976309667728,"CDH4"
13.9529444992816,-2.24381961632384,1.31663464711884,0.00720001668061452,0.0463826169624759,"edem1"
47.1056856325583,2.22911228808944,1.16544320826997,0.00722705988104988,0.0465126161575262,"prickle1b"
6.99330406078898,3.92175912112222,3.52155474837057,0.00724113364531439,0.0465589779073013,"wfdc1"
12.4992398047405,2.72047245300947,1.43403175628605,0.00726221108240562,0.0466502412374056,"fam49ba"
4.41737259863166,3.04365545977692,2.08578086818918,0.00730988865990388,0.046912041144099,"plcl1"
13.8703728588365,2.97585410558927,1.63278076837841,0.00732677778795762,0.0469759442469147,"itpr1a"
45.0766728592482,-0.202049532438766,1.0503972562297,0.00744325364082649,0.0476776275272979,"slc35d2"
4.73295918679285,-2.9127953113566,5.15220650225275,0.00756192002451376,0.048346350949179,"c1qtnf6a"
16.8964764589619,2.28449387426499,1.22811528517531,0.00755974469592043,0.048346350949179,"cstf3"
9.46276693685092,2.81429640992516,1.59757287632594,0.00761358596545591,0.0486307936737933,"smarca5"
4.23351274811058,3.59310492828391,2.57716906536098,0.00764441550351609,0.04878173622159,"gadd45gip1"
340.975254767956,2.32470295868381,1.20447460703421,0.00774245151650843,0.0493608597623496,"trim65"
13.6187327302198,3.08199926654928,1.99712550332895,0.0078320402146681,0.0498850907282009,"SLC16A7"
